,0,1
2048,0.8098609826236881,0.11379677357673645
2049,0.7319612755619992,0.27376340630054474
2050,0.8492731590470839,0.2356059134244919
2051,0.5448612723254994,0.0675661593914032
2052,0.6684056773772911,0.1148892373085022
2053,0.7395149191278265,0.11457052526473999
2054,0.8552415908610936,0.06769955458641053
2055,0.8326403169509536,0.4316268980503082
2056,0.7124984669575303,0.5092270344495773
2057,0.3823928042570598,0.43141792416572566
2058,0.6617562511481346,0.3026222409009934
2059,0.7015155719627295,0.17819484782218936
2060,0.9800418662893249,0.2621462316513062
2061,0.23977756027240066,0.00215626049041745
2062,0.815532374527109,0.17818218111991882
2063,0.5353949572900278,0.13380515217781067
2064,0.731105165828799,0.17925113081932068
2065,0.6158786896634073,0.13813963174819946
2066,0.9288534957031362,0.31415626049041745
2067,0.3270855063396416,0.3086356119632721
2068,0.7838290383496372,0.31372325582504274
2069,0.9017784187296858,0.3212933437347412
2070,0.8480210850799625,0.4556952313899994
2071,0.6357159666189811,0.3701893584251404
2072,0.5187563407667621,0.35495897097587586
2073,0.7518170673327298,0.14473382484912872
2074,0.8928547529476788,0.14833382484912871
2075,0.8488086565743861,0.2790944200515747
2076,0.9884146151345335,0.2524885218143463
2077,0.1335017564524639,0.22715107905864712
2078,0.8587342721527597,0.18720462727546688
2079,0.8415211867870785,0.10530984210968014
2080,0.2320957094369654,0.607829261302948
2081,0.30074715862850593,0.38853781270980836
2082,0.622408085177057,0.5495055799484253
2083,0.7866266190177954,0.32957129526138307
2084,0.23041414922078068,0.5498476808071137
2085,0.599082927936213,0.16358449790477753
2086,0.0931947384457935,0.1010000232219696
2087,0.7043103254833036,0.006460743808746339
2088,0.6954759261161487,0.15844219658374786
2089,0.029663239111542603,0.002159195804595948
2090,0.6257211781199988,0.12545151743888855
2091,0.8050221791407149,0.0029398027420043937
2092,0.7918747477412337,0.016063350105285645
2093,0.9127963599056672,0.09426003429889679
2094,0.24580317569169843,0.10385687384605408
2095,0.544243029921039,0.03572870526313782
2096,0.4600483691015104,0.10063220295906067
2097,0.1638434843574131,0.10767849054336548
2098,0.8750403909068044,0.0023752573490142814
2099,0.8276602239623174,0.10593824353218079
2100,0.28126018744049036,0.21036686267852783
2101,0.74180326467088,0.11471863355636597
2102,0.003202687770249678,0.00046653558015823104
2103,0.4625926573931578,0.3149718071937561
2104,0.7961864893216147,0.08942954499721527
2105,0.5500722399173003,0.0013875614523887608
2106,0.2249594598493908,0.1437125529766083
2107,0.8920919274587379,0.17279610295295716
2108,0.6756829416973549,0.3964784469127655
2109,0.8813642736623649,0.2483112837791443
2110,0.16981800297836777,0.31108311076164247
2111,0.8721398027704416,0.4314455415725708
2112,0.7128640035108469,0.3272892560482025
2113,0.8925602032435006,0.23465001840591432
2114,0.7312631106458721,0.3409359480857849
2115,0.733838951391575,0.23920652527809144
2116,0.41576284582332734,0.267613592338562
2117,0.15183209323071717,0.0018334644198417654
2118,0.9508199064852247,0.1631441084384918
2119,0.615381346962106,0.3126718071937561
2120,0.8224616156394279,0.08712954499721527
2121,0.4271701225532944,0.0009124385476112357
2122,0.20270918820557793,0.14141255297660826
2123,0.9013579499889636,0.17049610295295714
2124,0.5909117097115326,0.3941784469127655
2125,0.3081535962029455,0.30878311076164244
2126,0.8512339575547397,0.3249892560482025
2127,0.8816604034782285,0.2323500184059143
2128,0.7100171196746022,0.3386359480857849
2129,0.8864729019890452,0.23690652527809142
2130,0.31427419046285743,0.265313592338562
2131,0.0023814800668537804,0.00011147818565368506
2132,0.8657427225549857,0.025448920941352843
2133,0.708629149033656,0.06539537272453308
2134,0.34355774901194525,0.010534283900260927
2135,0.522680061761643,0.14729015789031982
2136,0.024525848741243722,0.0004844979047775311
2137,0.6699742289469028,0.06209997677803039
2138,0.14128745231444584,0.16956074380874633
2139,0.22981006436807966,0.004657803416252132
2140,0.588513665209752,0.16525919580459594
2141,0.9651833139701834,0.037648482561111446
2142,0.39151576996268506,0.17916335010528564
2143,0.7556023981960606,0.0688399657011032
2144,0.6616030415348898,0.05924312615394592
2145,0.9692816910106594,0.12737129473686218
2146,0.7618374725738102,0.24460147166252136
2147,0.7244170729982726,0.27077849054336545
2148,0.892785990282357,0.3734668626785278
2149,0.4301471656022665,0.0017350695133209193
2150,0.6597368113319398,0.18689549779891967
2151,0.942119774019111,0.035315462112426754
2152,0.4823711809279274,0.0057469389438629115
2153,0.532808241987115,0.11940995669364929
2154,0.7185105997673158,0.006898232460021969
2155,0.8712309464320841,0.2382577142715454
2156,0.3837540306006665,0.16779381847381591
2157,0.8084623551712397,0.06524828886985778
2158,0.4010906623389262,0.16464073276519775
2159,0.3956310984259529,0.18813971495628357
2160,0.5004673748742504,0.16423764507770539
2161,0.2913700405935755,0.08591591994762421
2162,0.49066967165025765,0.32735778074264527
2163,0.8392259231537119,0.2651086566925049
2164,0.9510119267141217,0.07840436379909516
2165,0.9672300413579941,0.2283010004043579
2166,0.8463299448326249,0.3261330543041229
2167,0.6426822312258894,0.20635537886619568
2168,0.7388006840229093,0.0008120992183685283
2169,0.6397384366474765,0.2381304361820221
2170,0.8719402577315418,0.018618703722953794
2171,0.60003420193063,0.09163455748558044
2172,0.5153659700952546,0.18235014462471008
2173,0.4571903509930411,0.169924870967865
2174,0.5248731581461091,0.1727290608882904
2175,0.04757709451444358,0.006183722591400154
2176,0.551509696004584,0.05566347537040711
2177,0.5713947608046157,0.003260353183746345
2178,0.7243425302710786,0.05346890392303466
2179,0.5837760338729744,0.003967842483520501
2180,0.8616032007177886,0.22532870473861694
2181,0.7745582893449261,0.24248119297027587
2182,0.6496173930105773,0.015549770021438591
2183,0.30164780172809036,0.0019127041339874196
2184,0.02339241467353328,0.0013672941923141557
2185,0.4432347283939766,0.057279325127601616
2186,0.7544094045334809,0.24755778074264526
2187,0.41690136606679484,0.18530865669250488
2188,0.9743496013722561,0.13266583442687988
2189,0.5100908839408914,0.3461451745033264
2190,0.566610812648722,0.2716921484470367
2191,0.8838472867950642,0.24633305430412292
2192,0.423264505840225,0.2458376450777054
2193,0.5589852320886931,0.16751591994762421
2194,0.9875243064507633,0.3882629288673401
2195,0.9510941824286867,0.16000436379909516
2196,0.8518370907153602,0.4628978086948395
2197,0.4484863416117291,0.38212782673835755
2198,0.3993891229616656,0.3842734151363373
2199,0.9727852059002535,0.46320403151512146
2200,0.795096381852627,0.3184239023208618
2201,0.6841867540852399,0.38365367584228516
2202,0.7475204893932992,0.0855147829055786
2203,0.923098785125411,0.04667277538776396
2204,0.06876560289176754,0.0021848986148834404
2205,0.7301386293604426,0.08454307818412779
2206,0.664863211365078,0.0045917769670486275
2207,0.712063551023623,0.08937677645683287
2208,0.9148063726182631,0.2455702414512634
2209,0.6293751836977322,0.11796510124206541
2210,0.9304494024882515,0.23813670778274534
2211,0.0035273444376942016,0.005511297583580016
2212,0.6516261476219088,0.0031392115354537953
2213,0.9033795395701775,0.26737800121307376
2214,0.1979959730210302,0.04995370459556578
2215,0.8496019653188709,0.04723482775688173
2216,0.0011373541684250082,0.003998750925064104
2217,0.4682525548044654,0.04661158275604246
2218,0.6606911739492476,0.046114599227905256
2219,0.9521726580503805,0.0034356807470321826
2220,0.8917493757110861,0.04343531084060667
2221,0.9789310750361482,0.0458717997074127
2222,0.6644413133052889,0.24031955552101134
2223,0.9484912002622112,0.12158391427993773
2224,0.03417697405607573,0.0030769280195236393
2225,0.9963952236412636,0.06712952470779421
2226,0.9760519505299161,0.20769214844703676
2227,0.8632162469819947,0.1807811281681061
2228,0.0627778960353108,0.07251478290557864
2229,0.4883797253988708,0.17159466004371646
2230,0.6577447713895199,0.015184898614883396
2231,0.3711843485103474,0.07154307818412783
2232,0.29792929997414713,0.008408223032951329
2233,0.7708216587712906,0.07637677645683291
2234,0.7863136554527368,0.3569849834442139
2235,0.26491365603195344,0.10496510124206546
2236,0.897977471681556,0.2251367077827454
2237,0.7471082069914049,0.15460383794307708
2238,0.9828548930993596,0.20661158275604247
2239,0.757323818809698,0.20611459922790526
2240,0.8401511806350577,0.20343531084060668
2241,0.9475242683935049,0.1405024470090866
2242,0.30618723452441454,0.30361024451255797
2243,0.9808248050995143,0.4473504514694214
2244,0.7150813749781113,0.2023407609462738
2245,0.45802282014572604,0.17920441341400145
2246,0.9138532261810997,0.20281345558166503
2247,0.9177437011922013,0.15681824994087218
2248,0.6775217311183909,0.29189924311637877
2249,0.9915907439986846,0.24588007640838622
2250,0.8947140972903396,0.44602979135513304
2251,0.5641318622559643,0.30602748107910155
2252,0.11862419193819833,0.41232756929397585
2253,0.5315924176872051,0.4180291707992554
2254,0.7965845563862128,0.2716970856666565
2255,0.8768982422053575,0.3699472065448761
2256,0.6914834365466304,0.3298694904327393
2257,0.9426544870422101,0.3417660112857819
2258,0.7273247900172225,0.4413090165138245
2259,0.8512126232896234,0.3997978086948395
2260,0.5944200982012741,0.13662390232086183
2261,0.967808835780221,0.05051129758358003
2262,0.5314273371131668,0.04813921153545381
2263,0.8046064929340137,0.1066959321498871
2264,0.5245273771962726,0.0473581224679947
2265,0.7385896088265728,0.10800228714942933
2266,0.3793500339126258,0.17482055425643922
2267,0.5845513799158178,0.09110462727546692
2268,0.9055260148715619,0.09581320049762726
2269,0.6614632842664889,0.009209842109680177
2270,0.30106584577731355,0.00369593214988706
2271,0.1927464431542808,0.055641877532005335
2272,0.02244052283049258,0.005002287149429296
2273,0.9314915669775743,0.07182055425643918
2274,0.5198375922103703,0.24955810499191283
2275,0.7741576052285414,0.223164870262146
2276,0.9453482595071605,0.2229575355052948
2277,0.8311515999757874,0.3693070251941681
2278,0.7730944349938691,0.23854438853263854
2279,0.6546302552972442,0.1549742658138275
2280,0.9584976595877956,0.22916938257217406
2281,0.9015233582235023,0.38326717805862426
2282,0.9730090475329745,0.24912889194488524
2283,0.9200260390818111,0.3606118400096893
2284,0.006047855726595332,0.0061900770664214955
2285,0.8703461402044697,0.0069062566757202015
2286,0.6509578861037799,0.028112097978591932
2287,0.6631105354539404,0.023324027061462416
2288,0.5340625856624617,0.007021859884262072
2289,0.5688660779253828,0.48892322959899903
2290,0.7732518769339193,0.14580345931053162
2291,0.4801058389571714,0.39803508701324464
2292,0.6433792301241531,0.4061158079147339
2293,0.7381929464065249,0.4336767870426178
2294,0.8189719142379305,0.5171820301055908
2295,0.6702696996186158,0.3752266246318817
2296,0.9995704589641804,0.35149649562835694
2297,0.7420803390490179,0.4315170425415039
2298,0.008303004097499546,0.002789860725402854
2299,0.581670132385369,0.00451765036582949
2300,0.44027820091488035,0.0011166093349457007
2301,0.9725471481571142,0.1709953603744507
2302,0.42557669801678716,0.0074084309339523535
2303,0.44285447837165764,0.19629163122177126
2304,0.8805645069598285,0.5976491031646729
2305,0.05560220263886652,0.004616046905517646
2306,0.6169882628629583,0.3101566632986068
2307,0.7917162594302014,0.2843168129920959
2308,0.8943030392580119,0.23773813748359673
2309,0.834544938918732,0.148129170179367
2310,0.913980071386618,0.3820198228359222
2311,0.9113799502048969,0.144056265592575
2312,0.9668311092545435,0.23261401557922357
2313,0.6370345367161098,0.1470516076087951
2314,0.8435932856455646,0.09492886567115777
2315,0.7391886415714244,0.05160731577873223
2316,0.5976260917344134,0.1766490688323974
2317,0.024347783322867758,0.00028671008348464533
2318,0.7312564979518921,0.2591027064323425
2319,0.05160791176554752,0.0020739158868789687
2320,0.8911928906267949,0.18577845602035523
2321,0.7609685030454698,0.32188077478408816
2322,0.9429148726007834,0.2030081322669983
2323,0.30537072364682005,0.07525987863540651
2324,0.019271037911924367,0.0035760247707367077
2325,0.7367532278094355,0.12908140629529952
2326,0.5388157208553592,0.1294525122642517
2327,0.969224806039063,0.028913200497627245
2328,0.526679285166757,0.03638301730155946
2329,0.7313039932898049,0.036481245756149305
2330,0.8484486815929222,0.0009966933727264538
2331,0.4136364260388492,0.07074905872344972
2332,0.6885515627652885,0.06786458134651185
2333,0.8958201260784533,0.04030916690826414
2334,0.00833427655510774,0.00040680766105649635
2335,0.7205333704038963,0.04392405748367312
2336,0.8822264870271023,0.13093841671943662
2337,0.9974413165296703,0.2040041148662567
2338,0.8242363499879365,0.020295882225036643
2339,0.005832708042339048,0.0017536766529083203
2340,0.32405105038379844,0.04942274463176727
2341,0.7150825215954849,0.16174970936775207
2342,0.24478775082765225,0.230252671957016
2343,0.10483456207262488,0.03824632334709169
2344,0.4257610142893333,0.00942274463176726
2345,0.8199874028371265,0.12174970936775206
2346,0.3428665205457324,0.19025267195701598
2347,0.5467317483294896,0.28061182880401614
2348,0.910848262570975,0.44111950778961184
2349,0.7600117441015501,0.062190369606018064
2350,0.5404972875752654,0.20286206984519958
2351,0.3646569610044269,0.30639235758781436
2352,0.013109882392418105,0.002894566297531126
2353,0.9562025419877714,0.20436604404449463
2354,0.4162414684996827,0.2989542045593262
2355,0.3727498251894069,0.03724632334709166
2356,0.6230038340333642,0.010422744631767289
2357,0.5398474002107098,0.191252671957016
2358,0.9148097963138277,0.0038795851469040077
2359,0.7347483416445468,0.19025238275527953
2360,0.858102858699144,0.121892352104187
2361,0.6352375814769726,0.05751304745674132
2362,0.9746420501643318,0.09417145371437072
2363,0.707364429230747,0.19103677988052367
2364,0.4723931589166311,0.08231435799598691
2365,0.9807202583198332,0.00457541561126712
2366,0.7088123435589906,0.06441123867034909
2367,0.5207712577940031,0.3625759034156799
2368,0.8417544354275384,0.3263363389968872
2369,0.4984762950800772,0.39493848371505735
2370,0.7319060776563152,0.3194011299610138
2371,0.7122367035447239,0.4509200005531311
2372,0.2661865715328129,0.3019091336727142
2373,0.8643292382737531,0.3989112524986267
2374,0.6842519485893761,0.2849048523902893
2375,0.5403837431559729,0.35968129324913023
2376,0.7841727193620674,0.4029192476272583
2377,0.5939844267381252,0.3232569544315338
2378,0.4541344780049802,0.3872828035354614
2379,0.8677379647163576,0.0011334643959999141
2380,0.8851919890374562,0.2842572690963745
2381,0.7080204770781028,0.3894716562747955
2382,0.9694768646029127,0.05725582814216615
2383,0.6584762905072237,0.07552746808528901
2384,0.8693821604013957,0.16038445258140563
2385,0.5303120935189963,0.0006987986564636339
2386,0.7888650238363247,0.36237590341567993
2387,0.842041614025393,0.3947384837150574
2388,0.8659617199342152,0.3192011299610138
2389,0.9300550837933012,0.009738665366172794
2390,0.2671858898244672,0.2682239974975586
2391,0.2324284541672256,0.13493344254493714
2392,0.9059310845526605,0.2544923431396484
2393,0.5124241431426486,0.2824244207859039
2394,0.06502921619156025,0.34388575024604795
2395,0.6138548836258312,0.2929927415370941
2396,0.9520293344565067,0.3806312686920166
2397,0.9663803752371465,0.35038986868858335
2398,0.3050919874536196,0.28597116537094114
2399,0.6923322417536327,0.37614455885887144
2400,0.85711904033253,0.2814418382167816
2401,0.005162866445814809,0.0008533180475235047
2402,0.5496079882292032,0.0019063235044479432
2403,0.797258598437523,0.008943360972404474
2404,0.37885943740221967,0.0032593489408493104
2405,0.9040882237474892,0.05063368074893951
2406,0.806824426408016,0.11145144395828246
2407,0.8295772022247093,0.21183496885299682
2408,0.8945740124943838,0.016710756492614748
2409,0.8048402745266398,0.1533572690963745
2410,0.6926151844581567,0.00022388823032379324
2411,0.40511495195465796,0.22814622693061828
2412,0.5294182531509526,0.1539921181678772
2413,0.6174306223695175,0.21344384722709656
2414,0.013372325805146731,0.0018202805042266679
2415,0.7112099935635785,0.05331786041259767
2416,0.707735461770614,0.02196197147369383
2417,0.2783064259626432,0.025819822502136214
2418,0.9482801451122336,0.15228091115951536
2419,0.9884998733378744,0.09256699745655061
2420,0.6133829451628551,0.07661181752681734
2421,0.6232913959547487,0.0015110516071319413
2422,0.9802592908015474,0.12694017524719237
2423,0.6373342689486381,0.1274918162345886
2424,0.95363578634619,0.09950511093139647
2425,0.7077660615326455,0.048388228464126604
2426,0.3561192937781807,0.22859221134185792
2427,0.5010009308508804,0.30196678075790406
2428,0.8352634300809817,0.01105857822895051
2429,0.8202031823998,0.21862628493309022
2430,0.7811178600005781,0.04214449789524077
2431,0.5654226992954944,0.12512018713951112
2432,0.9030949373859242,0.04208404388427733
2433,0.8640586632713543,0.14585443997383116
2434,0.8887505005574833,0.05802388823032381
2435,0.991083965468849,0.14354917073249815
2436,0.6376154292901047,0.002665596008300797
2437,0.0007539639703895441,0.0010235178470611728
2438,0.973931764989742,0.003637947618961343
2439,0.012817812312934315,0.00471079397201539
2440,0.9122340979520137,0.12351075649261473
2441,0.6242097481824741,0.04250452756881712
2442,0.00478184002513235,0.003421328067779561
2443,0.8920731536597699,0.10324377655982969
2444,0.9437601262012828,0.14435472249984743
2445,0.0008817448953991064,0.002665680885314936
2446,0.6447377284935341,0.06911892914772033
2447,0.5774583936417036,0.08112613582611083
2448,0.8883689554731058,0.09784893417358398
2449,0.9461384671245295,0.107357275724411
2450,0.3039819514831366,0.33216979789733886
2451,0.9669622070651397,0.16396388101577758
2452,0.9172888841777623,0.40739321398735046
2453,0.24504885371840326,0.45562216329574584
2454,0.9480129452778392,0.19643596291542054
2455,0.33853105351600254,0.0024954724311828658
2456,0.2919870660426123,0.048421328067779545
2457,0.6888190032982736,0.05824377655982971
2458,0.8751956926685505,0.19339502334594727
2459,0.8450459029803793,0.18935472249984742
2460,0.7173702928013368,0.003044052195549013
2461,0.40365733271533594,0.09883794761896134
2462,0.6164053292397769,0.09991079397201538
2463,0.5548237573814554,0.2135667520046234
2464,0.32162018901695516,0.006531926631927476
2465,0.14499115087143644,0.016188653945922837
2466,0.05711650492193652,0.0944723609685898
2467,0.6458021768274108,0.22934884095191954
2468,0.8189083409684749,0.13961631321907042
2469,0.3673142652386393,0.10093192663192749
2470,0.19111472955173087,0.11058865394592285
2471,0.011557083785530078,7.236096858978525e-05
2472,0.643918488530542,0.3237488409519196
2473,0.8369431818439877,0.23401631321907043
2474,0.8825515224213754,0.011435962915420539
2475,0.26641417299982517,0.18250452756881713
2476,0.4104205883571358,0.13657867193222045
2477,0.5689376355786748,0.2432437765598297
2478,0.768363435518438,0.008395023345947272
2479,0.9000063247198395,0.004354722499847419
2480,0.0019477618332665876,0.00016979789733889694
2481,0.6645932421726211,0.16803611898422238
2482,0.9851264251837084,0.016406728982925445
2483,0.7794709563614527,0.0753932139873505
2484,0.22349784659820887,0.12362216329574588
2485,0.03323338774213536,0.003302709937095638
2486,0.6809949210230424,0.05236351323127747
2487,0.7774459253780045,0.2714922113418579
2488,0.8206642764075679,0.2615262849330902
2489,0.41493319222300334,0.0007555021047592203
2490,0.018994963055005334,0.002508141851425172
2491,0.6902801090100024,0.3095639862060547
2492,0.9086224604363435,0.09332548751831055
2493,0.9201211386723781,0.11498021259307861
2494,0.8670287004293974,0.0032602630615234385
2495,0.11626870505515656,0.002946288585662843
2496,0.7253960227410087,0.013116254210472106
2497,0.5506168789871815,0.040298418402671815
2498,0.40147268263359415,0.10765773310661314
2499,0.9402343837835303,0.07194244608879091
2500,0.6414377103787159,0.020071598434448223
2501,0.7532345507115812,0.07800827667713167
2502,0.4232178220607995,0.10074472680091856
2503,0.8201719208596192,0.01532745614051817
2504,0.7751500041899343,0.1484022307872772
2505,0.09895065352709742,0.2524749804019928
2506,0.7964656866749632,0.2272093165397644
2507,0.7102269247946005,0.12298051643371583
2508,0.002676865337810598,0.0026022307872772266
2509,0.7512901881737509,0.1066749804019928
2510,0.015451616503387796,0.0011190588951111025
2511,0.7791206882932806,0.11973630232810972
2512,0.6432609054429852,0.04273424701690676
2513,0.8953835471977765,0.09949706153869631
2514,0.8315263001803315,0.023107934427261334
2515,0.8193537334726345,0.044890683460235614
2516,0.45554208456465406,0.1183071319580078
2517,0.008529575537429055,0.0016497375130653386
2518,0.269089101612646,0.30807317032814024
2519,0.301067706191394,0.12202730014324188
2520,0.7673137766190484,0.11606014504432678
2521,0.37223759377101573,0.30815473928451537
2522,0.9045079255989836,0.5326709170341491
2523,0.84486774389554,0.2777831573486328
2524,0.9069250627651329,0.03977408230304719
2525,0.07941321390783346,0.29204631567001343
2526,0.014385299373817127,0.002616293430328376
2527,0.6881094409133696,0.17041290521621705
2528,0.8755021301660151,0.01450974524021148
2529,0.47860526791010716,0.14761633396148682
2530,0.5574121663453124,0.040492169260978705
2531,0.5863944824879384,0.2646903467178345
2532,0.008273892631476975,0.0006196334362029987
2533,0.1399135818598006,0.0027403422594070304
2534,0.5580167005851845,0.004753384828567492
2535,0.4244037074305997,0.029616054058074964
2536,0.5466471472255638,0.18708872413635255
2537,0.6170169553975902,0.0031601450443267953
2538,0.6385321847546005,0.13865533089637758
2539,0.86393802213509,0.1586970648765564
2540,0.6703513730588435,0.09818188598155975
2541,0.5525177694662828,0.17760586490631103
2542,0.8668820181552379,0.4789497827529907
2543,0.8200355585332135,0.4085833703517914
2544,0.5851826512730783,0.1764466151714325
2545,0.9456277830076573,0.21081605405807496
2546,0.6223839549690626,0.3693131789684296
2547,0.3014765466727402,0.3398970648765564
2548,0.5383344898762787,0.1772466151714325
2549,0.8923411701025358,0.21161605405807496
2550,0.6846932440671507,0.37011317896842955
2551,0.24212092824968834,0.3406970648765564
2552,0.9638195565285752,0.2432890643596649
2553,0.8297442003734835,0.2962772955417633
2554,0.9328605631156801,0.43771256108283996
2555,0.9299926043443262,0.151119633436203
2556,0.9834312659205063,0.0009141106605529692
2557,0.6726939126595914,0.15285205733776092
2558,0.34787577488058585,0.009156332492828378
2559,0.3861015755255185,0.07968877363204957
2560,0.716977924147661,0.008869842767715463
2561,0.011374498866074553,0.002668221104145052
2562,0.5202663855882416,0.20389927606582642
2563,0.3719556839903361,0.05264019649028778
2564,0.7968159791238939,0.21068866233825684
2565,0.5372219523178727,0.4472753522872925
2566,0.12711605833998174,0.4740992901802063
2567,0.9992827794360418,0.20906038265228272
2568,0.6632283659972636,0.26924140434265137
2569,0.6708424631449977,0.4527873514175415
2570,0.3684805742743281,0.27531085591316223
2571,0.6370837429080023,0.008914110660552976
2572,0.7058069631283885,0.16085205733776092
2573,0.00151616692607784,0.0011563324928283714
2574,0.5687020312469849,0.07168877363204956
2575,0.3778320035387475,0.0008698427677154563
2576,0.4285820120247195,0.21346394062042234
2577,0.34864198717460587,0.3979893112182617
2578,0.911058056836758,0.30711317896842955
2579,0.6545866869183796,0.35301426887512205
2580,0.4426191146409765,0.020817991852760342
2581,0.6851724905313369,0.11536656641960141
2582,0.970253588916026,0.17994357323646548
2583,0.004268447580239069,0.0001717028617859162
2584,0.8921504644373764,0.016841616988182095
2585,0.8614034454992354,0.17966721630096438
2586,0.5592698293133533,0.13162775015830996
2587,0.9205588784920218,0.13202164745330813
2588,0.7237980467113725,0.2258870420455933
2589,0.46395663894408434,0.030476852059364345
2590,0.9413927984001081,0.3095652242183685
2591,0.6878258875603196,0.06275605456829071
2592,0.01038288726375107,0.004845627117156984
2593,0.4985806160367557,0.37582416133880614
2594,0.859777200934628,0.3659742851734161
2595,0.7732329366310514,0.2849256773471832
2596,0.9726972484634574,0.30929092364311217
2597,0.20977227619729202,0.2813757141113281
2598,0.3517513275635672,0.0303768520593643
2599,0.075800338239733,0.005180034875869738
2600,0.09931821017498671,0.004506606698036181
2601,0.3970708828711274,0.0014543869495391715
2602,0.2804355360446335,0.10051572704315184
2603,0.938730231078988,0.04431029772758485
2604,0.2121316996203043,0.3704768520593643
2605,0.5071943119470826,0.25783907270431516
2606,0.06021282543253314,0.2329480836391449
2607,0.4736726228670248,0.0030606107711791952
2608,0.38276701655958634,0.07601800394058228
2609,0.13201464836704932,0.07535588574409485
2610,0.3806694306416563,0.0770606107711792
2611,0.4455922346329518,0.002018003940582269
2612,0.021416002975820088,0.0013558857440948424
2613,0.007152897428752775,0.0004086925745010461
2614,0.448547244865647,0.06154522142410279
2615,0.8843751912937594,0.058091567540168754
2616,0.43477093428325075,0.08551469287872315
2617,0.8222851165649213,0.24841636261940003
2618,0.5085991894503588,0.07904794266223908
2619,0.6337583813542955,0.31158877363204956
2620,0.38493995162336614,0.37613297452926636
2621,0.6109027365183816,0.02320610702037812
2622,0.48258746103380834,0.07062787532806397
2623,0.7770591081726068,0.09144026756286622
2624,0.39041188139653243,0.06352221190929414
2625,0.8067959275841099,0.007924132347106927
2626,0.8556370679710592,0.20335588574409486
2627,0.23006669574059438,0.07125902533531187
2628,0.02448836992015679,0.001261893510818457
2629,0.1182190657718201,0.0653969085216522
2630,0.5753829553215426,0.025370810031890845
2631,0.001230406583676546,0.003259025335311916
2632,0.25119593111022875,0.06673810648918149
2633,0.11924027619051847,0.002603091478347752
2634,0.7268449008100185,0.042629189968109105
2635,0.6089742515688246,0.04879389297962189
2636,0.17633357515421844,0.001372124671936037
2637,0.4240811794713738,0.01944026756286621
2638,0.7794090658034617,0.04860651898384094
2639,0.07772804437034363,0.008477788090705873
2640,0.4893048577804669,0.07992413234710694
2641,0.9381871378066714,0.22675118255615234
2642,0.16061995662468836,0.3097409746646881
2643,0.2947825920008914,0.3797381064891815
2644,0.180654301529606,0.31560309147834775
2645,0.6363070729488335,0.3556291899681091
2646,0.4855312776884106,0.04279389297962191
2647,0.03113043418638424,0.004627875328063941
2648,0.32868599001980536,0.025440267562866187
2649,0.6846749005473074,0.05460651898384092
2650,0.2537433864519707,0.002477788090705896
2651,0.9342656749710379,0.02141126179695127
2652,0.3315003377543041,0.07392413234710696
2653,0.7489222624372911,0.23275118255615232
2654,0.9992010324367652,0.2787381064891815
2655,0.45329905647247964,0.2546291899681091
2656,0.6663591950230942,0.25605752325057984
2657,0.4845406532469572,0.2546174750328064
2658,0.6467962651679466,0.05090824151039122
2659,0.9641993890540639,0.0875846185684204
2660,0.8896955365780843,0.11844522142410277
2661,0.7963963869557962,0.0003990718126296866
2662,0.39603786040704253,0.0011915675401687753
2663,0.3368809831965751,0.10624510431289672
2664,0.9048713492454088,0.12960651898384093
2665,0.9842394558119278,0.08553252005577086
2666,0.8896235677834666,0.09641126179695128
2667,0.804336978488617,0.08503184103965758
2668,0.8802525506258391,0.1921792366504669
2669,0.5526959200779706,0.05290824151039125
2670,0.4955290921077627,0.002399071812629716
2671,0.7175270632630162,0.0008084324598312542
2672,0.8909577200274058,0.04873155033588411
2673,0.008869391667871748,0.10824510431289674
2674,0.8685107179333487,0.10244026756286623
2675,0.5791807594028243,0.13160651898384096
2676,0.9077971701253192,0.1552945969104767
2677,0.5729553963278473,0.09841126179695131
2678,0.9706921555349869,0.003075867652893083
2679,0.9492429804851192,0.2663409746646881
2680,0.7233708168063266,0.33027640352249144
2681,0.6277182959765621,0.3142908499240875
2682,0.11783215336458526,0.40502241110801696
2683,0.3202695810097482,0.35434716796875
2684,0.9426170037480611,0.36214864110946654
2685,0.4335931149545686,0.47709175848960883
2686,0.9034295043087122,0.44041538143157966
2687,0.8671848546765849,0.5276009281873704
2688,0.637203385017822,0.5291915675401688
2689,0.8803388599703227,0.48126844966411597
2690,0.6245243855543666,0.42175489568710334
2691,0.5302377555744534,0.4424674799442292
2692,0.981962321235526,0.1768780937194825
2693,0.9923409160826514,0.43158873820304877
2694,0.4337796732989332,0.4429681589603425
2695,0.4169065646196768,0.33582076334953315
2696,0.8158360096718097,0.08190824151039122
2697,0.6637820828709942,0.1185846185684204
2698,0.7617387134726136,0.029808432459831224
2699,0.7988252731537245,0.14690722584724425
2700,0.31604409852501736,0.11653252005577086
2701,0.0024121451116408104,0.11603184103965758
2702,0.7662857663197827,0.2671519672870636
2703,0.3452037906893154,0.2231792366504669
2704,0.7865691108904941,0.1765485026359558
2705,0.9767327877375563,0.30954327363967893
2706,0.5722326706808779,0.24013077397346497
2707,0.22039927734465695,0.41377478022575376
2708,0.9353636279139972,0.1672485026359558
2709,0.8824346929365059,0.30024327363967895
2710,0.42858500917969516,0.23083077397346496
2711,0.3683148041027143,0.4044747802257538
2712,0.9676141659373905,0.07779175848960879
2713,0.9530230498322558,0.08757906467914583
